Date,Open,High,Low,Close,Adj Close,Volume,tickers
,BAC,BAC,BAC,BAC,BAC,BAC,
2024-06-04,39.619998931884766,40.13999938964844,39.41999816894531,39.68000030517578,39.18465042114258,26974200,BAC
2024-06-05,39.81999969482422,39.9900016784668,39.52000045776367,39.959999084472656,39.461158752441406,34140300,BAC
2024-06-06,39.90999984741211,40.0,39.41999816894531,39.70000076293945,39.204402923583984,38676400,BAC
2024-06-07,39.279998779296875,39.959999084472656,39.279998779296875,39.779998779296875,39.52233123779297,25928700,BAC
2024-06-10,39.58000183105469,39.84000015258789,39.209999084472656,39.66999816894531,39.41304016113281,37182700,BAC
2024-06-11,39.33000183105469,39.349998474121094,38.459999084472656,38.86000061035156,38.60829162597656,44629000,BAC
2024-06-12,39.79999923706055,39.880001068115234,39.099998474121094,39.40999984741211,39.154727935791016,38964700,BAC
2024-06-13,39.290000915527344,39.349998474121094,38.93000030517578,39.2599983215332,39.005699157714844,40018700,BAC
2024-06-14,39.099998474121094,39.47999954223633,38.90999984741211,39.2400016784668,38.9858283996582,32347900,BAC
2024-06-17,39.09000015258789,39.529998779296875,38.97999954223633,39.5099983215332,39.25407791137695,26135400,BAC
2024-06-18,39.560001373291016,40.02000045776367,39.459999084472656,39.9900016784668,39.73097229003906,30804500,BAC
2024-06-20,39.779998779296875,40.310001373291016,39.75,39.9900016784668,39.73097229003906,29383300,BAC
2024-06-21,39.849998474121094,39.90999984741211,39.369998931884766,39.4900016784668,39.23421096801758,72251500,BAC
2024-06-24,39.77000045776367,40.34000015258789,39.650001525878906,40.02000045776367,39.76077651977539,31064900,BAC
2024-06-25,39.779998779296875,40.06999969482422,39.349998474121094,39.380001068115234,39.12492370605469,30928600,BAC
2024-06-26,39.16999816894531,39.349998474121094,38.470001220703125,39.0,38.74738311767578,44310200,BAC
2024-06-27,38.70000076293945,39.349998474121094,38.34000015258789,39.25,38.995765686035156,29464200,BAC
2024-06-28,39.7400016784668,40.060001373291016,39.31999969482422,39.77000045776367,39.51239776611328,52028200,BAC
2024-07-01,39.90999984741211,40.34000015258789,39.66999816894531,40.0099983215332,39.75083923339844,26770500,BAC
2024-07-02,40.0,40.959999084472656,39.959999084472656,40.93000030517578,40.66488265991211,35626100,BAC
2024-07-03,41.02000045776367,41.20000076293945,40.75,40.900001525878906,40.63507843017578,17100700,BAC
2024-07-05,40.93000030517578,40.959999084472656,40.290000915527344,40.40999984741211,40.148250579833984,23489000,BAC
2024-07-08,40.599998474121094,41.040000915527344,40.43000030517578,40.619998931884766,40.35688781738281,26728500,BAC
2024-07-09,40.7599983215332,41.83000183105469,40.599998474121094,41.41999816894531,41.15170669555664,34697200,BAC
2024-07-10,41.279998779296875,41.7599983215332,41.06999969482422,41.7400016784668,41.469635009765625,25333400,BAC
2024-07-11,41.77000045776367,41.900001525878906,41.38999938964844,41.810001373291016,41.5391845703125,33824600,BAC
2024-07-12,41.4900016784668,41.91999816894531,41.09000015258789,41.59000015258789,41.32060623168945,31856600,BAC
2024-07-15,41.849998474121094,42.22999954223633,41.70000076293945,41.88999938964844,41.6186637878418,36648100,BAC
2024-07-16,42.52000045776367,44.400001525878906,42.220001220703125,44.130001068115234,43.844154357910156,75953300,BAC
2024-07-17,43.650001525878906,44.439998626708984,43.650001525878906,43.97999954223633,43.695125579833984,65713600,BAC
2024-07-18,43.619998931884766,44.2400016784668,42.93000030517578,43.0099983215332,42.731407165527344,48549200,BAC
2024-07-19,42.86000061035156,43.560001373291016,42.689998626708984,42.900001525878906,42.62212371826172,43903000,BAC
2024-07-22,42.63999938964844,42.869998931884766,41.959999084472656,42.29999923706055,42.02600860595703,42838300,BAC
2024-07-23,42.220001220703125,42.779998779296875,42.150001525878906,42.40999984741211,42.13529586791992,36705100,BAC
2024-07-24,42.279998779296875,42.75,42.06999969482422,42.189998626708984,41.916717529296875,36567200,BAC
2024-07-25,42.02000045776367,42.29999923706055,41.65999984741211,41.68000030517578,41.4100227355957,41593900,BAC
2024-07-26,41.58000183105469,41.959999084472656,41.40999984741211,41.66999816894531,41.40008544921875,52049300,BAC
2024-07-29,41.779998779296875,41.880001068115234,40.97999954223633,41.09000015258789,40.82384490966797,37133100,BAC
2024-07-30,41.04999923706055,41.88999938964844,40.810001373291016,41.279998779296875,41.01261520385742,44163200,BAC
2024-07-31,41.22999954223633,41.380001068115234,40.220001220703125,40.310001373291016,40.04890060424805,50851600,BAC
2024-08-01,40.439998626708984,40.45000076293945,38.97999954223633,39.5,39.244144439697266,60107800,BAC
2024-08-02,38.0,38.529998779296875,37.18000030517578,37.58000183105469,37.33658218383789,76728000,BAC
2024-08-05,35.650001525878906,36.959999084472656,35.13999938964844,36.650001525878906,36.41260528564453,76075200,BAC
2024-08-06,36.650001525878906,37.310001373291016,36.540000915527344,36.91999816894531,36.68085479736328,40614100,BAC
2024-08-07,38.099998474121094,38.59000015258789,37.27000045776367,37.29999923706055,37.05839538574219,44952400,BAC
2024-08-08,37.81999969482422,38.41999816894531,37.65999984741211,38.209999084472656,37.96249771118164,36557800,BAC
2024-08-09,38.15999984741211,38.45000076293945,37.90999984741211,38.279998779296875,38.032047271728516,26411200,BAC
2024-08-12,38.5,38.72999954223633,38.0099983215332,38.16999816894531,37.92275619506836,33040600,BAC
2024-08-13,38.369998931884766,38.47999954223633,38.119998931884766,38.459999084472656,38.210880279541016,21553500,BAC
2024-08-14,38.52000045776367,38.91999816894531,38.43000030517578,38.810001373291016,38.558616638183594,25658900,BAC
2024-08-15,39.43000030517578,39.68000030517578,38.970001220703125,39.029998779296875,38.77718734741211,37379800,BAC
2024-08-16,39.0,39.41999816894531,38.9900016784668,39.34000015258789,39.085182189941406,26886600,BAC
2024-08-19,39.47999954223633,39.7400016784668,39.45000076293945,39.66999816894531,39.41304016113281,27268900,BAC
2024-08-20,39.119998931884766,39.2400016784668,38.34000015258789,38.689998626708984,38.439388275146484,44440800,BAC
2024-08-21,38.869998931884766,38.9900016784668,38.38999938964844,38.75,38.499000549316406,33751100,BAC
2024-08-22,38.779998779296875,39.290000915527344,38.56999969482422,39.2400016784668,38.9858283996582,35421600,BAC
2024-08-23,39.27000045776367,40.16999816894531,39.27000045776367,39.77000045776367,39.51239776611328,45616600,BAC
2024-08-26,40.0,40.20000076293945,39.65999984741211,39.91999816894531,39.66142272949219,44659500,BAC
2024-08-27,40.0,40.130001068115234,39.61000061035156,39.66999816894531,39.41304016113281,32323900,BAC
2024-08-28,39.34000015258789,40.27000045776367,39.33000183105469,39.95000076293945,39.69123077392578,40700500,BAC
2024-08-29,40.04999923706055,40.34000015258789,39.529998779296875,40.16999816894531,39.9098014831543,34810800,BAC
2024-08-30,40.16999816894531,40.86000061035156,40.130001068115234,40.75,40.486045837402344,49098200,BAC
2024-09-03,40.58000183105469,40.900001525878906,40.22999954223633,40.70000076293945,40.436370849609375,48489300,BAC
2024-09-04,40.65999984741211,40.95000076293945,40.279998779296875,40.5,40.237667083740234,39629600,BAC
2024-09-05,40.79999923706055,40.939998626708984,40.0099983215332,40.13999938964844,39.87999725341797,34214500,BAC
2024-09-06,39.77000045776367,39.880001068115234,38.560001373291016,38.7599983215332,38.7599983215332,47007600,BAC
2024-09-09,39.25,39.709999084472656,39.099998474121094,39.470001220703125,39.470001220703125,37610200,BAC
2024-09-10,39.84000015258789,39.84000015258789,38.33000183105469,39.279998779296875,39.279998779296875,53983900,BAC
2024-09-11,38.9900016784668,39.029998779296875,38.0099983215332,39.0,39.0,41190000,BAC
2024-09-12,39.04999923706055,39.33000183105469,38.529998779296875,38.779998779296875,38.779998779296875,39948800,BAC
2024-09-13,38.880001068115234,39.09000015258789,38.439998626708984,38.650001525878906,38.650001525878906,31887300,BAC
2024-09-16,38.810001373291016,39.209999084472656,38.790000915527344,39.099998474121094,39.099998474121094,26336400,BAC
2024-09-17,39.279998779296875,39.79999923706055,39.209999084472656,39.54999923706055,39.54999923706055,27769400,BAC
2024-09-18,39.619998931884766,40.119998931884766,39.41999816894531,39.619998931884766,39.619998931884766,42527800,BAC
2024-09-19,40.040000915527344,41.04999923706055,40.0099983215332,40.869998931884766,40.869998931884766,57977800,BAC
2024-09-20,40.619998931884766,40.72999954223633,40.2400016784668,40.27000045776367,40.27000045776367,70725000,BAC
2024-09-23,40.209999084472656,40.439998626708984,39.75,39.869998931884766,39.869998931884766,31714800,BAC
2024-09-24,39.849998474121094,39.97999954223633,39.25,39.45000076293945,39.45000076293945,32534900,BAC
2024-09-25,39.25,39.40999984741211,38.939998626708984,39.25,39.25,28866000,BAC
2024-09-26,39.38999938964844,39.720001220703125,39.11000061035156,39.52000045776367,39.52000045776367,39601400,BAC
2024-09-27,39.650001525878906,39.900001525878906,39.349998474121094,39.400001525878906,39.400001525878906,27861100,BAC
2024-09-30,39.22999954223633,39.790000915527344,39.02000045776367,39.68000030517578,39.68000030517578,35055200,BAC
2024-10-01,39.5099983215332,39.560001373291016,38.939998626708984,39.220001220703125,39.220001220703125,26291200,BAC
2024-10-02,39.25,39.540000915527344,39.04999923706055,39.22999954223633,39.22999954223633,23302700,BAC
2024-10-03,38.97999954223633,39.27000045776367,38.72999954223633,39.25,39.25,26030200,BAC
2024-10-04,39.93000030517578,40.25,39.619998931884766,40.11000061035156,40.11000061035156,34209900,BAC
2024-10-07,40.209999084472656,40.439998626708984,39.709999084472656,39.959999084472656,39.959999084472656,27177500,BAC
2024-10-08,40.04999923706055,40.150001525878906,39.810001373291016,39.93000030517578,39.93000030517578,26023600,BAC
2024-10-09,39.869998931884766,40.38999938964844,39.720001220703125,40.189998626708984,40.189998626708984,27421000,BAC
2024-10-10,40.0099983215332,40.130001068115234,39.77000045776367,39.970001220703125,39.970001220703125,26182300,BAC
2024-10-11,40.5,42.16999816894531,40.400001525878906,41.95000076293945,41.95000076293945,50660700,BAC
2024-10-14,41.959999084472656,42.18000030517578,41.720001220703125,41.90999984741211,41.90999984741211,28098900,BAC
2024-10-15,43.22999954223633,43.36000061035156,42.04999923706055,42.13999938964844,42.13999938964844,61490000,BAC
2024-10-16,42.209999084472656,43.099998474121094,42.150001525878906,42.79999923706055,42.79999923706055,42437800,BAC
2024-10-17,42.83000183105469,43.0,42.470001220703125,42.599998474121094,42.599998474121094,31708600,BAC
2024-10-18,42.43000030517578,42.650001525878906,42.11000061035156,42.31999969482422,42.31999969482422,30593500,BAC
2024-10-21,42.25,42.40999984741211,41.7400016784668,41.7599983215332,41.7599983215332,26589500,BAC
2024-10-22,41.650001525878906,42.40999984741211,41.56999969482422,42.29999923706055,42.29999923706055,37104400,BAC
2024-10-23,42.20000076293945,42.470001220703125,42.02000045776367,42.34000015258789,42.34000015258789,28569400,BAC
2024-10-24,42.31999969482422,42.65999984741211,41.970001220703125,42.650001525878906,42.650001525878906,28392000,BAC
2024-10-25,42.91999816894531,42.97999954223633,41.790000915527344,41.88999938964844,41.88999938964844,27466900,BAC
2024-10-28,42.06999969482422,42.75,42.0099983215332,42.619998931884766,42.619998931884766,24527600,BAC
2024-10-29,42.59000015258789,42.810001373291016,42.470001220703125,42.529998779296875,42.529998779296875,22313500,BAC
2024-10-30,41.709999084472656,42.900001525878906,41.63999938964844,42.310001373291016,42.310001373291016,38084100,BAC
