Date,Open,High,Low,Close,Adj Close,Volume,tickers
2024-07-30,630.1699829101562,634.6900024414062,617.0,622.5800170898438,622.5800170898438,3496600,NFLX
2024-07-31,626.5700073242188,633.5999755859375,622.5800170898438,628.3499755859375,628.3499755859375,3134900,NFLX
2024-08-01,629.25,646.7100219726562,617.6099853515625,624.8499755859375,624.8499755859375,3720600,NFLX
2024-08-02,620.97998046875,625.27001953125,608.3499755859375,613.6400146484375,613.6400146484375,3523000,NFLX
2024-08-05,587.0399780273438,604.5599975585938,587.0399780273438,598.5499877929688,598.5499877929688,4044200,NFLX
2024-08-06,600.6199951171875,622.4500122070312,600.6199951171875,609.5700073242188,609.5700073242188,4319100,NFLX
2024-08-07,616.0700073242188,632.0,610.6400146484375,611.47998046875,611.47998046875,3187800,NFLX
2024-08-08,621.989990234375,632.2899780273438,616.02001953125,630.3499755859375,630.3499755859375,3283500,NFLX
2024-08-09,622.989990234375,636.6199951171875,622.989990234375,633.9400024414062,633.9400024414062,1980800,NFLX
2024-08-12,631.0,639.0,627.0700073242188,633.1400146484375,633.1400146484375,2331700,NFLX
2024-08-13,638.5599975585938,650.969970703125,635.5,648.02001953125,648.02001953125,2639600,NFLX
2024-08-14,648.7000122070312,663.5700073242188,648.7000122070312,661.6799926757812,661.6799926757812,4014300,NFLX
2024-08-15,668.489990234375,673.1900024414062,659.7999877929688,663.219970703125,663.219970703125,3210200,NFLX
2024-08-16,669.4299926757812,680.22998046875,665.3599853515625,674.0700073242188,674.0700073242188,3511000,NFLX
2024-08-19,674.0700073242188,688.8400268554688,672.9099731445312,688.530029296875,688.530029296875,3016200,NFLX
2024-08-20,688.8599853515625,711.3300170898438,688.25,698.5399780273438,698.5399780273438,4813100,NFLX
2024-08-21,697.0,701.0,691.3800048828125,697.1199951171875,697.1199951171875,2235300,NFLX
2024-08-22,691.0,701.5,686.239990234375,688.9600219726562,688.9600219726562,2729400,NFLX
2024-08-23,694.1300048828125,696.0700073242188,678.6300048828125,686.72998046875,686.72998046875,2354500,NFLX
2024-08-26,687.260009765625,690.5900268554688,681.6400146484375,688.4400024414062,688.4400024414062,1354200,NFLX
2024-08-27,688.530029296875,707.8900146484375,686.9199829101562,695.719970703125,695.719970703125,3164900,NFLX
2024-08-28,695.8300170898438,696.6699829101562,677.0999755859375,683.8400268554688,683.8400268554688,2430600,NFLX
2024-08-29,690.0,699.7999877929688,686.0700073242188,692.47998046875,692.47998046875,2187000,NFLX
2024-08-30,700.3599853515625,701.8599853515625,688.1599731445312,701.3499755859375,701.3499755859375,3266700,NFLX
2024-09-03,700.0999755859375,703.8599853515625,671.010009765625,675.3200073242188,675.3200073242188,3161000,NFLX
2024-09-04,673.3099975585938,684.6500244140625,673.0599975585938,679.6799926757812,679.6799926757812,1785300,NFLX
2024-09-05,673.1400146484375,687.3099975585938,671.8599853515625,683.6199951171875,683.6199951171875,1810100,NFLX
2024-09-06,681.8599853515625,683.1500244140625,662.3400268554688,665.77001953125,665.77001953125,2991300,NFLX
2024-09-09,674.0,683.5,672.1400146484375,675.4199829101562,675.4199829101562,2683100,NFLX
2024-09-10,676.8699951171875,680.5900268554688,665.8099975585938,673.6199951171875,673.6199951171875,2079200,NFLX
2024-09-11,677.4600219726562,682.969970703125,660.7999877929688,681.469970703125,681.469970703125,2391900,NFLX
2024-09-12,684.9199829101562,694.8800048828125,682.2000122070312,686.7999877929688,686.7999877929688,2588400,NFLX
2024-09-13,680.010009765625,699.6400146484375,680.0,697.0599975585938,697.0599975585938,2276500,NFLX
2024-09-16,700.0,703.02001953125,688.6300048828125,696.5,696.5,1843700,NFLX
2024-09-17,700.8200073242188,707.6300048828125,698.3699951171875,706.9099731445312,706.9099731445312,2298600,NFLX
2024-09-18,707.5499877929688,707.5499877929688,688.0,690.469970703125,690.469970703125,2984400,NFLX
2024-09-19,705.0,715.6599731445312,695.3699951171875,704.3200073242188,704.3200073242188,4228500,NFLX
2024-09-20,705.5499877929688,706.6699829101562,696.3099975585938,701.030029296875,701.030029296875,3998100,NFLX
2024-09-23,702.3900146484375,712.25,699.1599731445312,705.3699951171875,705.3699951171875,3224300,NFLX
2024-09-24,706.6300048828125,722.4400024414062,704.4500122070312,722.260009765625,722.260009765625,3565700,NFLX
2024-09-25,721.0,725.1199951171875,716.2100219726562,721.5599975585938,721.5599975585938,2259800,NFLX
2024-09-26,724.72998046875,725.260009765625,701.719970703125,711.4299926757812,711.4299926757812,2833000,NFLX
2024-09-27,708.3599853515625,710.7100219726562,701.25,707.3499755859375,707.3499755859375,2395600,NFLX
2024-09-30,707.0,711.2100219726562,702.8200073242188,709.27001953125,709.27001953125,1709900,NFLX
2024-10-01,713.6400146484375,717.760009765625,698.5900268554688,706.1300048828125,706.1300048828125,2813500,NFLX
2024-10-02,706.1300048828125,716.2100219726562,704.6900024414062,711.0900268554688,711.0900268554688,1758200,NFLX
2024-10-03,704.260009765625,708.8099975585938,700.0,706.7999877929688,706.7999877929688,2256400,NFLX
2024-10-04,713.3200073242188,721.010009765625,708.8200073242188,719.7000122070312,719.7000122070312,2229000,NFLX
2024-10-07,714.760009765625,715.8800048828125,696.4299926757812,701.9199829101562,701.9199829101562,3360500,NFLX
2024-10-08,703.8800048828125,725.0599975585938,703.5499877929688,721.760009765625,721.760009765625,3187400,NFLX
2024-10-09,719.25,728.5900268554688,718.8699951171875,727.4299926757812,727.4299926757812,1981100,NFLX
2024-10-10,723.2899780273438,733.8499755859375,722.5,730.2899780273438,730.2899780273438,2767900,NFLX
2024-10-11,734.9000244140625,736.0,721.219970703125,722.7899780273438,722.7899780273438,2299500,NFLX
2024-10-14,725.0,726.6199951171875,711.3099975585938,713.0,713.0,2797100,NFLX
2024-10-15,712.510009765625,713.4000244140625,699.780029296875,705.97998046875,705.97998046875,2932800,NFLX
2024-10-16,703.4299926757812,705.5900268554688,697.8200073242188,702.0,702.0,2494300,NFLX
2024-10-17,704.3499755859375,704.4099731445312,677.8800048828125,687.6500244140625,687.6500244140625,8926700,NFLX
2024-10-18,737.6400146484375,766.280029296875,736.22998046875,763.8900146484375,763.8900146484375,15974100,NFLX
2024-10-21,765.760009765625,773.0,756.5999755859375,772.0700073242188,772.0700073242188,6057100,NFLX
2024-10-22,765.27001953125,769.7000122070312,761.1199951171875,764.239990234375,764.239990234375,2987300,NFLX
2024-10-23,762.8300170898438,763.7899780273438,744.260009765625,749.2899780273438,749.2899780273438,3749000,NFLX
2024-10-24,751.969970703125,755.8200073242188,746.25,754.5499877929688,754.5499877929688,2643000,NFLX
2024-10-25,756.1699829101562,768.5,753.530029296875,754.6799926757812,754.6799926757812,2819500,NFLX
2024-10-28,758.6799926757812,758.6799926757812,747.8800048828125,749.1199951171875,749.1199951171875,2862400,NFLX
2024-10-29,751.1300048828125,763.8800048828125,748.010009765625,759.4400024414062,759.4400024414062,3660400,NFLX
2024-10-30,758.0800170898438,759.7899780273438,752.280029296875,753.739990234375,753.739990234375,1717100,NFLX
